onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
300.62706875	1.5	GO	LEFT	0.552669326	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	300.625	300.62706875	300.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	302.125	0	302.125
303.009762933	1.5	GO	RIGHT	0.592725576999896	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	303	303.009762933	303
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	304.5	0	304.5
305.012016676	1.5	GO	RIGHT	0.543096350000042	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	305	305.012016676	305
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	306.5	0	306.5
307.510378755	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.404820163999943	2	400	1	307.5	307.510378755	307.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	309	0	309
310.009134168	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.402887002999933	1	400	1	310	310.009134168	310
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	311.5	0	311.5
312.391856693	1.5	STOP	RIGHT	0.547689941000044	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.451335609000012	1	450	-1	312.375	312.391856693	312.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	313.875	0	313.875
314.509950164	1.5	GO	RIGHT	0.661714070000016	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	314.5	314.509950164	314.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	316	0	316
317.008387738	1.5	GO	LEFT	0.597404174999951	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	317	317.008387738	317
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	318.5	0	318.5
320.135765422	1.5	GO	RIGHT	0.558959778999906	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	320.125	320.135765422	320.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	321.625	0	321.625
322.766847406	1.5	GO	LEFT	0.556361250999998	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	322.75	322.766847406	322.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	324.25	0	324.25
325.017198349	1.5	GO	RIGHT	0.739330134999932	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	325	325.017198349	325
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	326.5	0	326.5
327.267556279	1.5	GO	LEFT	0.671691352000039	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	327.25	327.267556279	327.25
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	328.75	0	328.75
331.13944869	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.453486947000101	2	450	1	331.125	331.13944869	331.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	332.625	0	332.625
333.141732228	1.5	GO	RIGHT	0.586808334000011	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	333.125	333.141732228	333.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	334.625	0	334.625
335.888530798	1.5	GO	RIGHT	0.564710704000049	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	335.875	335.888530798	335.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	337.375	0	337.375
339.379960533	1.5	GO	LEFT	0.761780171999931	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	339.375	339.379960533	339.375
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	340.875	0	340.875
342.010840123	1.5	GO	LEFT	0.71310455999992	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	342	342.010840123	342
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	343.5	0	343.5
344.889900742	1.5	GO	RIGHT	0.729255376999959	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	344.875	344.889900742	344.875
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	346.375	0	346.375
347.752660882	1.5	GO	LEFT	0.5948005649999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	347.75	347.752660882	347.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	349.25	0	349.25
350.135154978	1.5	STOP	LEFT	0.612882743	LEFT	5	CorrectResponse	UnsuccessfulStop	0.501249906999988	2	500	-1	350.125	350.135154978	350.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	351.625	0	351.625
352.518124668	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.40512481799999	1	400	1	352.5	352.518124668	352.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	354	0	354
