onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
296.127574719	1.5	GO	RIGHT	0.472689380999782	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	296.125	296.127574719	296.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	297.625	0	297.625
298.890965537	1.5	GO	LEFT	0.513620500000343	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	298.875	298.890965537	298.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	300.375	0	300.375
300.892951821	1.5	GO	RIGHT	0.513109563999933	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	300.875	300.892951821	300.875
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	302.375	0	302.375
303.391577052	1.5	GO	RIGHT	0.457026058999872	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	303.375	303.391577052	303.375
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	304.875	0	304.875
306.254198563	1.5	STOP	LEFT	0.446197573000063	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	600	-1	306.25	306.254198563	306.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	307.75	0	307.75
308.256388218	1.5	STOP	LEFT	0.574016773000039	LEFT	5	CorrectResponse	UnsuccessfulStop	0.552503040999909	2	550	-1	308.25	308.256388218	308.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	309.75	0	309.75
310.390904228	1.5	GO	LEFT	0.822922796000057	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	310.375	310.390904228	310.375
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	311.875	0	311.875
312.88952727	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.453235602999939	1	450	1	312.875	312.88952727	312.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	314.375	0	314.375
315.007590017	1.5	GO	LEFT	0.780071792999934	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	315	315.007590017	315
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	316.5	0	316.5
318.515563168	1.5	GO	RIGHT	0.601557102000243	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	318.5	318.515563168	318.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	320	0	320
320.881694961	1.5	GO	RIGHT	1.10024112800011	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	320.875	320.881694961	320.875
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	322.375	0	322.375
323.893115578	1.5	GO	RIGHT	0.787794111000039	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	323.875	323.893115578	323.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	325.375	0	325.375
325.878756281	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	325.875	325.878756281	325.875
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	327.375	0	327.375
329.883258545	1.5	GO	RIGHT	0.881630285000028	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	329.875	329.883258545	329.875
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	331.375	0	331.375
332.630058725	1.5	GO	RIGHT	0.558304055999997	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	332.625	332.630058725	332.625
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	334.125	0	334.125
337.130755983	1.5	GO	LEFT	0.699036798999714	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	337.125	337.130755983	337.125
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	338.625	0	338.625
340.886906833	1.5	GO	RIGHT	0.43939778999993	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	340.875	340.886906833	340.875
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	342.375	0	342.375
345.139612036	1.5	GO	LEFT	0.698587669000062	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	345.125	345.139612036	345.125
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	346.625	0	346.625
349.392018477	1.5	STOP	LEFT	1.03879025800006	LEFT	5	CorrectResponse	UnsuccessfulStop	0.501889070999823	2	500	-1	349.375	349.392018477	349.375
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	350.875	0	350.875
354.2566673	1.5	STOP	RIGHT	0.58038660200009	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.502200754000114	1	500	-1	354.25	354.2566673	354.25
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	355.75	0	355.75
357.268360158	1.5	GO	LEFT	0.759458934000122	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	357.25	357.268360158	357.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	358.75	0	358.75
